UniqueID,loan_default
555085,0.39813504058517024
580943,0.12649004883320428
646592,0.10292549148134308
536245,0.12029402799612181
578194,0.30147140005051964
732735,0.29440687293558127
666145,0.25268236108415654
663705,0.13144726266619333
753764,0.07378751162830932
712898,0.2506034928651922
551843,0.24990307911581083
745295,0.28460227677256467
722009,0.31375236461512784
634118,0.16960689269401416
638939,0.2689873690829027
680706,0.15808354574210695
537231,0.21277300156381815
583265,0.2507660472964097
653995,0.2619867187469973
533412,0.21164770523957377
561047,0.16740216277342435
730084,0.23638743460480827
582355,0.22026965725933045
684720,0.21442942154076414
735390,0.15383365942570917
612626,0.4013917083715328
598791,0.20248310790933863
650178,0.28917752584649686
640943,0.26788841587390383
578063,0.16184913476666052
740384,0.24046455937632608
701574,0.2217190630820278
688444,0.11038330455335049
639556,0.234255845877705
562918,0.23611505161236881
647209,0.17790728944820738
659794,0.2388515732229975
760288,0.2746754317157948
561218,0.34820023347796747
671728,0.12258626571712611
713334,0.31214677185109224
719722,0.2656145796886496
550631,0.1745917805854072
613928,0.2390843766197248
734120,0.27142723356471554
678062,0.127696356532313
636513,0.2182169638501793
544957,0.17378089659514362
653200,0.22467067096052246
725905,0.21395566258393275
547730,0.28350112928117466
606096,0.2494457023041257
666059,0.2131247110335558
641923,0.16470762566460417
593111,0.30802535395180036
729168,0.20010213989558467
621184,0.131313078303694
550900,0.37785108633595604
742609,0.19512745070057766
651461,0.2489823389972434
716025,0.36985514937711716
620866,0.2994078013143544
699399,0.23289858339233122
687688,0.36154677455174417
753927,0.2457474596738789
582131,0.18998292572615447
634305,0.1733389207262197
721061,0.1951400443281736
607677,0.29887278058011224
608622,0.2693001157115689
712886,0.3000965872520587
756553,0.15005482337599005
705197,0.16822338488425223
565038,0.33097200643793323
689844,0.21092465277852704
556554,0.12344179306933953
560884,0.12714292638451252
672833,0.2301611811938073
715407,0.19172736751026898
637178,0.12351954831047346
585845,0.2954870666638136
545787,0.1952136447465863
656518,0.3242604917068843
755030,0.26470239078927
621266,0.2200754022407712
691077,0.18806156745784383
673334,0.3020375929158654
542710,0.2132186266423691
678254,0.3494944766408969
719517,0.21017188525479583
733630,0.23621480376100057
709954,0.3152754265926874
604152,0.43422753735023273
740132,0.22496965232841332
760578,0.1638675203598024
727849,0.3726940360881769
541493,0.32203127054862946
573387,0.1682599319531658
721891,0.17427097962217372
736745,0.1563549918012631
623684,0.16470339701881442
692374,0.24234603254073483
540763,0.1744124451155242
754392,0.230519549423992
576520,0.21919482600463078
752404,0.17610356877492098
565797,0.2790409183032073
682263,0.20545417201490998
648398,0.20867729187269768
724360,0.31321710171052614
570889,0.16381661943597703
703770,0.17182788592609913
609948,0.2459112880061389
613995,0.29954119449341937
543651,0.27248133427265586
559105,0.18936471558636447
665782,0.1426799857499426
741959,0.18265404321378614
662973,0.29912112725412976
564250,0.11869630358303832
638175,0.13379185939494453
533517,0.13343782464103068
758488,0.24631894790100764
663607,0.1903369724607656
617160,0.18540312705153858
633352,0.20339555219349414
583838,0.2939863448667146
679480,0.16510811552356483
679406,0.25870031429887563
715775,0.2408096046311217
601008,0.1709814841090721
639075,0.3406526848031384
618708,0.19654280617854233
668302,0.08574686928936712
668364,0.2071731961595477
626949,0.2023729582786089
555803,0.19234660924779792
566215,0.21392842377742063
539162,0.2559372061874944
562535,0.33825078528703423
586807,0.17604697774828823
555310,0.282713192390397
643930,0.27586084177633363
765499,0.17542892644299304
679682,0.29046673682686713
566281,0.16138495322635615
763125,0.23716576396404437
597969,0.18718983505611209
668792,0.2082474206767104
595981,0.1612326411954216
536807,0.31718404278784357
704691,0.18980095487025148
663137,0.3401496428601462
591135,0.2486638146081641
580184,0.11600805057174453
740882,0.27312658178123883
716775,0.10942976349776368
586377,0.2385052907470171
622370,0.16001587946648646
694987,0.13916164222086885
601995,0.33108598904343056
607522,0.25625072052025955
537360,0.29588466166959926
551779,0.22049048349004047
763093,0.19078573853658398
726065,0.23779779099269632
677922,0.30793398326653293
741165,0.386129819708585
588529,0.1584035147708219
707456,0.17717688318121658
729011,0.22826933282260756
649678,0.223219340791472
562064,0.2602001504253403
731095,0.2727008597633164
599372,0.20548053045405448
570373,0.18991863572019088
707257,0.18871502878449117
675634,0.15327814321269456
719171,0.2388215851764673
736194,0.16519924424543417
696283,0.1657152540704444
732327,0.13631663294837698
734615,0.23224600704772164
749881,0.2326316047173657
599421,0.18865093041271594
740736,0.1919825674350534
660866,0.19353089763026707
679161,0.24907741664546398
625389,0.26229893647068747
584113,0.2562446516448774
617168,0.15195636764750006
710789,0.12088924477873103
631745,0.29764426839748787
731480,0.19849595865540784
623200,0.15057079991624117
573465,0.18649339165875356
593545,0.27857421442404057
670618,0.2209465992872739
730156,0.22150978610996844
751886,0.2878739311837636
595842,0.21867756201225647
667324,0.19913406436249798
752038,0.340124536749287
733002,0.31196443521216205
743981,0.14685153620770433
733670,0.17024700585660205
676491,0.31112136483522274
580827,0.12579332135921278
706941,0.17363349382473925
561995,0.18571047869877602
640935,0.2785727550748708
685668,0.3201353359307481
648825,0.17522509941016604
701079,0.19291083395603642
559669,0.29118138368470503
580525,0.18101157325760667
708737,0.2634460524642505
547797,0.19831102457874997
752124,0.2489265765995761
747412,0.2794441325786968
692588,0.1698501465060756
661296,0.11938054384611385
745745,0.0955058115609869
551648,0.12747145064752877
598097,0.1983567480820996
660158,0.09794110923325282
702435,0.11072219572716539
658576,0.27887741133427796
575473,0.09779970257217332
623875,0.17636526775439879
641285,0.250289623511106
756250,0.20862478045302021
611886,0.2138107898590424
560324,0.21406189310670606
750365,0.26982436617948763
712176,0.18989596460006705
601808,0.22488137331904834
635004,0.17248387373995264
688915,0.16526059358618417
657622,0.19371046697887817
632545,0.20479076955015155
648301,0.14271561799369686
665759,0.12720273612377261
549585,0.1737911006594384
641165,0.07769110930631012
568863,0.3111508662228102
552240,0.2138518752291804
577506,0.2010277877081601
682691,0.06995110876638173
748501,0.13555850438722733
663346,0.26950816205990225
592420,0.312115311416618
632891,0.24080240301730133
650145,0.19177659773674907
592993,0.09975266897223499
635178,0.2385295737070375
609046,0.2166457534359062
584834,0.12979934740811735
654834,0.20204752189824066
559721,0.2461893861204658
561882,0.2465202936552912
649649,0.14725971797065118
709325,0.37800111886815874
712727,0.2250043867914075
606401,0.20754257952775887
568258,0.266384370034706
551769,0.1882707284043957
679583,0.13374503042032176
712303,0.1801794244980491
691691,0.3608299639333073
539542,0.0835424601853805
704820,0.08907210850378211
747934,0.18879602964051725
542003,0.2764223214960524
582417,0.292449416690053
689541,0.20425317333874593
656007,0.22764006304950887
587529,0.12648848922852785
763928,0.10328384132281879
702349,0.19639336473804472
700909,0.3034167322288633
757754,0.1944030255711796
726897,0.2590891020735428
645860,0.29055189407505927
646656,0.18269312633384027
553722,0.25244758751223195
639891,0.18065544860788704
676333,0.3395943892756341
733776,0.2383561719992139
675665,0.2624363719642101
762174,0.21035200301885876
633155,0.15085888236513767
718874,0.19917755158935024
549059,0.23500969741887517
662804,0.2617846721840856
745240,0.1368134435273708
749047,0.3504252119365644
677602,0.2617875867865045
648254,0.11602466887525278
567782,0.3306288680453784
540166,0.31937621922226606
675741,0.2380794221810178
593543,0.2655266584387488
746385,0.3705514748429924
762668,0.22511431635290638
550646,0.24198107918890077
657544,0.22623370425080344
763203,0.2819534623302074
551253,0.15498958743119037
645265,0.21467340949585315
598615,0.23293724781196634
730709,0.21639964876577644
710410,0.21245008093552684
556807,0.12661591490352186
704404,0.31125144347741057
536815,0.25390757369060135
553590,0.2730910175798099
691707,0.19638455668970098
688417,0.10757844084564123
571014,0.3484490289067261
643758,0.3242251612219438
666916,0.28211545749830413
590554,0.23065675705881988
677354,0.2806158530133007
749520,0.15342500761137562
761579,0.1668076539261312
655314,0.24819539562699422
687871,0.2411885191961545
648247,0.29476555317714564
661971,0.29947751646405546
637147,0.24540697886155385
697882,0.2232447480313895
726614,0.16690739156791928
755399,0.19670184358681192
700023,0.1919668566394418
717369,0.26281648540834146
690929,0.28342764848245
599588,0.2568847459959543
633727,0.42770006158296103
612726,0.18475167444354454
682428,0.09362308288205332
582759,0.27450059675005045
576668,0.18962567157000748
740956,0.17787279482148194
584048,0.26794325225477694
749451,0.27464521041271517
686268,0.08546316252996963
654818,0.2654760359449745
563982,0.22900062233677637
728217,0.1601660897096068
761715,0.2210379800891387
616146,0.14520237266981645
586321,0.26601204214631263
588474,0.2553514076345633
594520,0.30793811677348787
644440,0.2935083500337719
638445,0.11580883021315017
689957,0.25128622315107657
685506,0.10542606097760299
542947,0.2500247541638206
576875,0.3199755896491267
729542,0.26293480698424937
565808,0.19580517335263767
604948,0.23923412593885204
582721,0.3442556020072231
654119,0.22470869749915806
670906,0.2604339189535519
659329,0.1598381688209114
695611,0.2789219355497683
750987,0.1964121088546168
697826,0.23469414303357553
676061,0.16246654668679447
729057,0.24010357360652648
597719,0.29886525823855026
656191,0.15382513851754734
570855,0.18719318718801825
567158,0.20292333067779986
735076,0.19491449425768803
658361,0.20326467988668037
760127,0.4007843312856195
657984,0.19805898737040736
635122,0.3634519657128065
693884,0.29675823889313685
615606,0.24222308055068334
587189,0.26762720868108847
572779,0.257033756628038
718414,0.3728095394380212
741420,0.12230908887037953
627677,0.25902556475128447
586100,0.15422354522310702
666719,0.1993647546367282
756290,0.06757549211096747
575467,0.18407143599488524
673651,0.2766402763002156
592818,0.20449434231590496
611119,0.11581331236344307
566727,0.2374500033304267
637245,0.15526203111828824
728286,0.2454842380782307
553189,0.12009141021444782
543841,0.4044891027641282
556517,0.14640655907183134
670820,0.14367176247933042
629963,0.29046157519725657
741409,0.2348609567369853
747216,0.18745889889056577
682698,0.11539344348758401
732794,0.08572430607183873
541520,0.1833124482717909
621960,0.054736368561749696
688267,0.12257848775729875
624302,0.24243510876779756
644329,0.2237502414193713
678891,0.2627817573046009
736085,0.29383199500467305
733578,0.19400503535623465
709079,0.20020705065189395
635286,0.24709248872541661
608354,0.15111557500915707
580756,0.18145713397179766
548002,0.2233486814322735
658536,0.2798353718307295
627755,0.09551546722713974
656965,0.23029462128259012
707685,0.2381161983097938
635538,0.14001828844187558
726003,0.12296729858743434
751084,0.26973501562979535
586641,0.20978615474689838
705533,0.3211102996067203
567650,0.19568283768055317
582621,0.2857521300277634
748031,0.21594489936259043
748188,0.29914442935628016
752394,0.45356512764972273
585761,0.17272700701785784
606450,0.18689825425267206
594950,0.24130385634733506
658198,0.18232148949037197
592112,0.2527098214772327
545225,0.2010183885785916
764864,0.2687957986860542
744461,0.29566703785310167
572282,0.14137428281597936
741216,0.17613766120389168
582423,0.20310533214112078
627057,0.16165614267366618
678567,0.12834439553507124
741158,0.4406288662314745
676001,0.17882917763631792
677412,0.28210879473813155
613338,0.20451455317297346
762187,0.11164836529315758
643441,0.2699907099444018
667644,0.28786893674877184
601368,0.14578674877760653
674600,0.19149804117151187
623717,0.13711796124332304
693849,0.1298411605200552
686114,0.2368876554650189
639398,0.06593800611087859
718931,0.122563520186607
748362,0.2366804832487686
759647,0.17435410411031535
547695,0.3674111979949264
731059,0.1376971729348652
682965,0.15241978730772976
688418,0.1386561051766566
552748,0.26150376897670424
561057,0.2215317628493255
720431,0.1981546742208295
552503,0.2726232740613292
541115,0.26285218349740663
731730,0.17865714095731616
588233,0.1846137629164677
651913,0.07499946145765113
608297,0.17610130150483114
676247,0.26166665460793365
621506,0.19051757123595506
596295,0.24385999541771433
634365,0.20640379495244618
537148,0.22097668180355112
694660,0.2713032263302937
624717,0.1845962330440332
705933,0.23451608710926442
635822,0.14837720790886208
539067,0.32914652257491595
559714,0.2721223805379726
621712,0.15739989051994202
628462,0.19626769727840235
595239,0.35152116637691516
649748,0.2641190367849693
632426,0.24573059206978565
576475,0.2196584354192796
576544,0.1705350571049303
597708,0.12718058298841736
739886,0.15823893520166407
679589,0.08139110070964048
594102,0.2746997164246904
591861,0.21475870091130778
644010,0.33306794035556075
589329,0.311051612541624
608175,0.2027503410681573
576368,0.31786105822332966
676202,0.22245333728413574
535639,0.3295856634864859
676511,0.17260677108642652
676665,0.07524326382323179
606349,0.061829381606134624
600345,0.2567384977958075
612509,0.22618502853776165
567863,0.31888591882610534
754558,0.17958633503384183
676419,0.18143854503808526
655829,0.18767129866083374
558547,0.16823186559648998
681932,0.0793913346293169
550402,0.2719129462079379
586508,0.33298810332333706
575484,0.22221932538725014
573088,0.28571752576687076
611855,0.18781284606095
674637,0.22045291015629898
614972,0.12059320877173736
651398,0.1469562711371727
548874,0.11578768252529666
657726,0.29464517240315946
590644,0.12306645292762844
696284,0.2540494168518152
571715,0.23110342793997982
604457,0.2726042625218004
759909,0.20493805605822354
546883,0.24547601414488693
568775,0.16400589789188813
587084,0.2707212909318665
583837,0.3569808186482146
637099,0.2660356993072339
649939,0.23155519525614768
752754,0.3489177999982943
636795,0.15370521761591338
762303,0.21708061850243368
734362,0.24153778832148737
691556,0.31223769170219806
727971,0.24017001628392132
647701,0.14841194599685892
585487,0.2816016524103229
643851,0.2663849930344659
765401,0.2381377508293594
711884,0.24337494395091758
650768,0.23331155896470607
601923,0.2523600175167442
639156,0.22367865355047933
763006,0.27898792473912176
666217,0.218771506365619
577708,0.13742800073720018
612086,0.22948811692940704
721009,0.3053482850526543
537837,0.33892736210291535
652245,0.22187932340754002
764397,0.3216646610052151
578465,0.19714388705767866
688611,0.20092189885189013
664201,0.2813360955751233
744147,0.2659678385774214
594618,0.25879882346023947
667810,0.27130852274167866
546918,0.14652869932247004
557484,0.09112223940510505
707063,0.16958635470106675
535587,0.1696049197043803
745463,0.18042861653375983
701655,0.33126326755892077
749517,0.221183201325982
582701,0.33295853348135745
611321,0.11196496410831014
603358,0.12260355857144839
538160,0.26762536261252706
759043,0.13113933776242212
588163,0.14520887222082876
594490,0.2450884982138557
589150,0.2085305864215335
562907,0.08840958414329105
620309,0.16842847347449907
719546,0.20453521192149798
725770,0.29717436371791023
692598,0.21445539070425074
699317,0.183558565741934
708681,0.0990628100862967
649633,0.18775473840428059
545463,0.19990859127554256
617605,0.1415061038808006
613789,0.09454256980084189
644085,0.11654716250317829
608064,0.2527068524929078
591501,0.3468009768603787
700124,0.26525606330767804
729503,0.09280273627112781
615844,0.14172308779823312
752837,0.18142388643250143
633786,0.12048691158811789
710095,0.295396481109457
621488,0.2587545569316016
589959,0.15978968435684412
763498,0.18163834709105617
584226,0.25870175179372606
630179,0.2085115320759056
675873,0.2860843904514368
597777,0.14931898059199175
606355,0.26927468845344704
763228,0.1639559702413696
720295,0.11237620121296692
621380,0.22470016015018934
740161,0.19372502105976172
544337,0.18912766747365106
634046,0.17100025062041851
532931,0.26710934762863253
560136,0.27320739362789426
596370,0.3065081058794875
663412,0.2585019010339078
539473,0.1660094554091963
673122,0.1127521803639616
585313,0.2665249143594641
695777,0.1962990454283718
655341,0.2410524475262774
533257,0.33929012285556887
744013,0.18122499401861217
629200,0.2145358539336411
584905,0.15267134622730028
733727,0.25113933449230974
692551,0.25184205559317435
538058,0.25079118721059757
627268,0.2932029447152873
697838,0.1787016978644906
539704,0.2877541104481116
599553,0.27032119344968736
763835,0.1523053139915531
690280,0.0765346991661272
607902,0.16242043770971176
639711,0.20269104223884674
618531,0.2776957578732247
702263,0.25145392776285913
575098,0.04819432898002152
648594,0.2752341149717885
587658,0.23209403886885482
563729,0.10109775474916988
760207,0.2269277520300849
556969,0.18373734329461963
542723,0.21803971353090962
685280,0.17480538761383976
576877,0.24374717154463432
577451,0.23455986792478642
609551,0.22405302423985618
616719,0.10284271859585599
665358,0.25496354639893604
554083,0.17909891011627205
645269,0.2127647914504808
740770,0.28645022098066203
762264,0.2731924356366675
724951,0.21008029132193265
609010,0.18231349733909522
671913,0.11226944640505646
604372,0.2113595414714254
652498,0.1891660306935057
576529,0.19100513886581533
759261,0.339695540679658
610083,0.10118764241426823
631895,0.1834410346454938
747090,0.270542210120961
548729,0.2274448337279721
634849,0.2109981141306304
670508,0.2557928704020184
645865,0.3287765871024009
622934,0.10245456426690736
562886,0.2846226719154909
723983,0.30921184046583305
677936,0.2221041904505678
681191,0.18693196497736148
592202,0.1554478111613081
565760,0.15069442378185677
640625,0.1456418453315503
555138,0.24176318446652184
715934,0.16777567152774192
586354,0.21350325996826125
705779,0.22507768384339513
657050,0.07008238939178414
627705,0.18570168698685505
556972,0.2358902262422164
650710,0.28599516101162026
758834,0.3870391697144129
649857,0.31378771680686707
629144,0.19306993614972295
743757,0.21044344898411646
653503,0.22385465378293135
752376,0.17405581849955945
670010,0.21974570761172446
755278,0.2061755595761633
702845,0.21019600876403643
609235,0.24720681580616635
597574,0.33313470977564014
675137,0.18213893939955295
594071,0.09022554033942372
724168,0.16252403460697554
712806,0.28458117164855323
560478,0.40415132700423406
720471,0.3433563771079069
581786,0.10371158428237007
600404,0.22052965466587665
614234,0.2933411553345775
727624,0.24727089275449496
761578,0.31413794609339424
634634,0.18274400168490781
654264,0.2137991985107828
625185,0.17468681936272762
628752,0.15790607436591003
730830,0.26442592260017656
652820,0.2292310993044349
665917,0.21077710448373532
732163,0.18807482699850014
572822,0.11941090857457715
568238,0.295791604650063
741926,0.3998699719572075
664679,0.2177239972218322
752458,0.19866032674799186
718033,0.18021599406319178
607380,0.1405487309829097
757894,0.18068075613114654
618785,0.23029710223981484
621276,0.12130002936373689
642003,0.197474030266662
746111,0.3331176600340532
693361,0.2584765208324693
733575,0.38395938669622187
761273,0.24190813098502834
745220,0.05762844999477316
742601,0.25278818732363323
726650,0.19300214916334152
638050,0.29330880214024013
644620,0.2235055388802669
581672,0.1812825693226523
647016,0.23893601495021363
746125,0.286783234024023
579574,0.29106508581788787
613435,0.2269116918486493
756485,0.1967900353313138
600304,0.2012033062021202
537304,0.0993300712358277
714885,0.24151308771461735
659940,0.16443888619741084
675028,0.2539363001837048
558870,0.14644919604418968
658982,0.1618190568806112
633070,0.24052378012525177
577518,0.15734905810071798
725974,0.17876816187028333
592658,0.2901573866677336
575064,0.2575151467752428
710470,0.0839815936642173
616365,0.3194293359747324
747522,0.23072787856707538
613096,0.3527460211676901
675941,0.1568650159165045
631483,0.21092137509806666
592092,0.24136692113296185
562653,0.21047658266712196
588004,0.1661288634958388
636049,0.23617879219626428
571283,0.3047927508451863
668100,0.221993099595382
559694,0.2307529680569282
663884,0.20093235121200861
659463,0.19429763423389645
645142,0.19727049528634602
644803,0.22344280429647947
745989,0.1647126515647628
613736,0.2966548563493774
721078,0.09481536694324108
753690,0.16070549083774965
614878,0.2122589818326931
574519,0.3725164512813073
655891,0.2940747018071946
544772,0.2780749811360537
685343,0.27259758458253064
555033,0.24462033236035013
613971,0.17043782825259465
654833,0.2635597451703902
618274,0.14109759412473863
593609,0.2632295261695918
533876,0.25356396841284035
740145,0.17573865035949918
532647,0.1985365808048827
682967,0.18931449923908808
759620,0.26782891805979875
723863,0.0732244853756235
670735,0.15580641146245464
747168,0.25374618720356734
635801,0.21268127365996622
558371,0.1940889464528716
650829,0.283086502778166
719571,0.29992616228832036
764543,0.19011512268456243
608074,0.2038511547422886
717068,0.14613539275242082
749416,0.11054269241716747
567611,0.2962962090622558
694583,0.09734781549576635
699509,0.18326934484272017
620293,0.3239000191304698
660312,0.2518785542848849
702395,0.17175542212596995
610668,0.2162728589466492
532999,0.09687492647699232
638703,0.13678473860973506
571741,0.2162930218581507
627669,0.20990195728057318
605470,0.22426894884501591
609682,0.3380663216099693
580455,0.22837520112856455
544014,0.2754207100579239
658215,0.13670832969014377
622084,0.23993474922491514
655096,0.17359979621637658
683713,0.20372220891147388
696340,0.22506536123302967
741878,0.20400680807626992
678542,0.17411579231639027
596163,0.3183308041007131
657016,0.26683865604400187
626591,0.27200301238800567
607140,0.2737385320511963
651780,0.2067536635275158
564261,0.2274321142323404
739554,0.22438024636755896
601231,0.19953938567381074
629477,0.24270676045522346
726815,0.18025640756929695
601871,0.12988436740247697
713682,0.2586495233455436
699104,0.3352790419965828
633927,0.29243621481616555
558896,0.17448944485823023
717337,0.21340186672608774
701516,0.2095988495014325
549523,0.21226001346399503
572195,0.24047141504169453
657520,0.10817902392722488
702804,0.29215081760924205
690822,0.2508342221284131
584177,0.1570158745942701
744270,0.1652414038751908
765147,0.2215361166913474
612294,0.34509892525363794
761348,0.21054135027434506
597725,0.22295223362204056
578338,0.2888853659697835
602243,0.19385606596752705
610693,0.10969819449807627
737350,0.1595824646710703
534478,0.13333017605336073
757361,0.18013960630371711
584055,0.29355911462458556
589356,0.13163249796820375
648973,0.2414659961328539
748438,0.30311074503007257
575067,0.19759812124883386
620499,0.21064379109056236
598124,0.2097226186445094
719074,0.3427496439291107
743502,0.17055628190960528
681972,0.1813364886042918
762616,0.17304796735287542
721592,0.2571808743275906
704043,0.24858602223174844
760670,0.18051990313512173
756958,0.1670201920823634
554654,0.18224375564117473
554320,0.15466841049351074
657007,0.2730817907690463
634952,0.2832242399332581
684893,0.22116255968354026
636421,0.28550762664670326
697772,0.11654479276877239
539525,0.16784116032820012
748650,0.26764659025741505
566904,0.18717608641077926
619488,0.31748475458810865
756738,0.20331688673497647
540618,0.18932741791074495
660078,0.24690600931899287
733041,0.15496336888703113
668713,0.1871509584859414
716084,0.19829686393803467
573009,0.20976322074230908
672618,0.25487520542478814
710328,0.18711703710835131
735921,0.4090295506579295
602162,0.18658695252399973
686006,0.21915077739128627
703796,0.21137416891441657
703510,0.16462915222345706
544790,0.14050606792870385
578056,0.29034671074824775
747274,0.20406250493102426
573805,0.2481702781973931
608144,0.22997739022853136
563968,0.12579742477066988
573132,0.21160981872239087
698001,0.1477071824233872
752447,0.20935399869409152
660264,0.2713546535160708
565581,0.2732192249108979
535333,0.26390636424951697
722050,0.14538060976520506
586669,0.2733287737047984
666038,0.16666801037977988
622459,0.2577797216334383
665237,0.11246428834365665
717948,0.23161585508358956
566379,0.13122632298642783
728787,0.2420599725424148
655168,0.28434591559197475
674773,0.18177365765461484
673077,0.3129325052094776
683345,0.27802633179869657
707340,0.24965314018463886
543014,0.13498194685357806
714327,0.2442929286260921
647296,0.22178682079383474
672354,0.2688200276296547
557281,0.14149299797826312
543217,0.15070522601064587
656968,0.14726688454006528
699154,0.2961771365562594
708026,0.25004965974332
584939,0.1598193422758136
559704,0.22578676249321175
549844,0.14283009204200042
734488,0.08019263981658288
662749,0.19613717374027909
749404,0.1338222246827439
676893,0.18002933972307306
540453,0.19283516113205998
687354,0.21345164672370043
718552,0.193460821375915
742149,0.2987018475817578
701396,0.15317367981288602
744883,0.14527257899634072
752888,0.26407803162015486
543404,0.09995475285780295
761383,0.16390308529173545
682467,0.17441901780815447
555562,0.1954447156775771
626987,0.25159579168369267
723372,0.2530176961531751
550545,0.3442917820553436
671169,0.16948088902619607
764950,0.24665632591702208
586634,0.2554353366411117
642854,0.11003099087452144
679203,0.31184361536571004
714290,0.19076246454966028
548400,0.22222704130322143
632473,0.306977807749791
743264,0.2619143712151404
598193,0.23194640082410373
580912,0.22608221326416017
553645,0.3352722939511816
571351,0.2027823520623752
638165,0.3169255723715861
680164,0.257949261923264
675094,0.08634818363879161
539855,0.29639480985666067
556112,0.2288718156428737
675301,0.28398363213286165
662360,0.09764482463044907
555584,0.08746713162357186
593034,0.2275046820440061
543401,0.2395107017802168
724866,0.2795996823579359
666513,0.2196711163453068
635652,0.09305498985627558
537452,0.26933032208513824
634745,0.19893314607243487
764642,0.2887844534686478
665565,0.14683326108571765
701829,0.2358689238172383
540007,0.3421449702636746
552274,0.32670679610801145
546008,0.16152888125501938
537747,0.2049763319909762
533325,0.2153457960906371
567706,0.16749935483793454
591320,0.2022311775458532
707444,0.11557643040450492
564622,0.20785095305047213
660189,0.21410059079195057
562877,0.36697773954516394
727359,0.3345981255945852
556674,0.17891581040275015
641558,0.28368925975133163
720390,0.15624837401614797
595996,0.2061769860211127
667977,0.27156204755841995
718561,0.20175256317403595
719075,0.21602260303471185
743186,0.2403221417129192
727530,0.38507235030607395
726303,0.21274082984575174
760047,0.29089787581467225
607097,0.1918328910642464
649161,0.21257150264554184
556442,0.32813282530821414
689016,0.22165492954679505
763831,0.20239218021622174
649024,0.16502785313388316
593563,0.12990964051108037
666093,0.3292713731772091
651406,0.1568742348363395
560081,0.3769695020409119
672080,0.20009460972368154
762111,0.1788697128347817
646685,0.17384299356484445
579385,0.22457779739873218
765526,0.2983523759454425
633244,0.26194605922994724
588641,0.2138256191381626
693599,0.22436138863913302
612600,0.2618291232001618
558997,0.25629780114050904
727918,0.24659179011059912
622477,0.11374890569692217
587215,0.15903388798154253
540081,0.10450601624953884
729286,0.3655997461194384
570726,0.20792951735822818
634638,0.34892501767681955
639518,0.26818523759040597
660566,0.24957724014967786
626247,0.22227353233289004
765301,0.20193551313854238
570406,0.18060306326843256
732685,0.2871759365861991
763397,0.10726794824949612
667321,0.18388651610699058
716069,0.2999224146235532
759187,0.2374161472994266
732630,0.3085487057162637
736074,0.08399595905969083
644986,0.25136397001122585
733830,0.22161354762858318
732524,0.14407812462252148
620807,0.18126785106737273
565430,0.21301999997397503
628150,0.18224721359077056
710039,0.16774568769683332
762240,0.21992868880888228
717362,0.1049489859822874
579637,0.2573665465644174
704554,0.2520649250984501
745380,0.24454023524114327
755487,0.1749073191215577
714670,0.3363556376863591
624738,0.13067779116970044
642603,0.21520503701167334
741040,0.24067604493351547
674531,0.19467158631072679
694075,0.20612108926109213
663630,0.34999723128885724
692639,0.2412231038660314
663396,0.3852571997270594
698921,0.2089905550797916
677187,0.2593672574801521
734680,0.29888289400376006
569778,0.12543865759670583
649282,0.08243802870766073
708736,0.2543780552061626
595797,0.30865590029902307
682160,0.14980587644235432
614716,0.1990169811541595
662519,0.18285017737922246
661932,0.27710457278048006
731153,0.225185592588193
574796,0.11693811232797997
659017,0.24024419739867517
550126,0.27959936291684445
698560,0.20363305194234438
644802,0.2869295237751309
618289,0.17457454011407575
693414,0.31002595123340704
577134,0.22272496528138924
592188,0.24120355404888547
764059,0.21021152111293942
573803,0.2519334706467082
619898,0.1514223650036329
546335,0.31425379766477396
624048,0.20670044216172473
719656,0.19430739367057068
644101,0.2029837051067884
679676,0.2804889440545292
606719,0.187978534310506
717371,0.12675819128654603
638735,0.19839080315393634
545275,0.3143442518456639
533751,0.1387521071048173
609635,0.2681354716758887
716955,0.17441529130019998
740022,0.14982076183007928
752098,0.22334593821316392
705101,0.3017542970943641
632432,0.255350494973307
571250,0.28646894709519244
579444,0.24910837372503497
720729,0.2797403927436574
559158,0.17142866154208233
544887,0.3402010680214429
615173,0.22479597361023684
710334,0.24523679864888492
714685,0.19776641187796576
573534,0.060674607356037226
534760,0.19552698871372712
666228,0.19388729330675927
622507,0.2270050416099824
562951,0.23934751663648582
563984,0.25775306309030194
677366,0.26333172425644136
656875,0.2272063389355436
705481,0.31286651604062543
661402,0.1309599625774641
655563,0.21638221931587254
721030,0.3827121287685063
571659,0.20701228964702034
618373,0.22707022580756114
683386,0.25636233059779623
706129,0.1641944416049554
721271,0.17735249179439333
678339,0.3139120215279103
651774,0.20401286749335565
556193,0.28060432051757617
662221,0.16512625623731167
623584,0.24170571521047943
717237,0.1080729465517986
611680,0.1176180411968498
535536,0.21740937845933372
667434,0.26763356638582686
582148,0.14806339803504778
636892,0.26293477354046824
535106,0.3028160273765391
632184,0.3407277089130062
538866,0.17145836015130278
653895,0.14630001135594678
608766,0.16637807495755033
651845,0.13255533255629132
545783,0.16711678336153185
702732,0.13841972332537542
619741,0.16060792596948845
758758,0.26381451065267014
692043,0.31134144865923835
680992,0.16074410191553667
576702,0.31952955020075013
683420,0.279393581987623
696129,0.289373037150592
722865,0.2758827662485413
639203,0.1944310424701893
557858,0.16049397833698711
575991,0.18012836783308148
680040,0.24492135509387433
589686,0.1810113627407039
612412,0.15001610719375089
689088,0.1723173594276495
