UniqueID,loan_default
552641,0.21439603034097626
570014,0.21287017557921983
624863,0.2634194696417169
642802,0.28747080344404546
540359,0.14635297796750565
617084,0.2499907881971552
738150,0.2159587464927305
720030,0.1773387883768848
577636,0.22255493082583017
616704,0.07516697382849333
574077,0.20475975488874215
569026,0.17085984299055926
700275,0.2766374067052946
651579,0.1013596835309137
747558,0.22209528114046942
752207,0.2219404048014769
719911,0.2274993097038323
659457,0.18554922893124204
757360,0.1493135896415226
665951,0.2615653359933132
756891,0.17622164465983517
720785,0.18539763009729376
665867,0.21446083988357115
722049,0.3570254019447708
713855,0.11703144549524423
608868,0.3128549208535048
718898,0.2603378763575184
666072,0.21743863087371257
579803,0.2692447116821509
619874,0.32295553067094607
752360,0.29626330777619153
602736,0.09353517135973712
675285,0.14387595148426738
755468,0.21152930202688572
669213,0.20659092474695398
554871,0.33315333779327516
594547,0.2598402275197073
638456,0.3123399644182354
583345,0.32884889342269563
593902,0.32163933873105116
636227,0.152010166506399
582699,0.12183446792430987
720298,0.10450100102767854
559132,0.16317100561393946
538506,0.11427163522891817
737170,0.17341015107785207
647738,0.09833523561804182
664590,0.08658426672559273
688262,0.22255118244857128
732784,0.3677533229991387
697854,0.10306383668983324
640531,0.2319920405307999
564699,0.14898481085190363
632404,0.20435409950402977
731693,0.2581436635964863
601339,0.24313928134443316
598885,0.21582493126526683
581713,0.10133744815696763
661642,0.1256901561987352
588888,0.1764659966115788
605450,0.27732983669510225
635720,0.2354950898076582
582203,0.3257977246442783
675212,0.25718204313843
708308,0.24684638789194902
596875,0.25916805839961354
746971,0.25086655397315677
572638,0.17825877293125258
705123,0.2751642644718251
714878,0.24368200270214746
681792,0.18057267743801905
728364,0.23506125293824542
668400,0.23712889725337655
562908,0.12222490027987812
580462,0.35895375000469215
653854,0.20447529207313708
635351,0.30079932975747475
636539,0.2848115384987429
552872,0.1988736671338854
671236,0.37209146218709516
617959,0.308134811348854
538178,0.2653528434067913
648986,0.18489329144334965
648467,0.16231610513622602
567082,0.1764252646082198
724575,0.16375141075815358
672383,0.3699062804782339
602107,0.26654162359135736
559123,0.2670278385093161
548046,0.25194027104826594
601228,0.30299323653621885
740989,0.24984613036792422
621895,0.2109984960682747
630019,0.12110595473336193
740728,0.25557758293766425
624555,0.28774497355226347
709365,0.13620517239592614
682092,0.12395784541397133
596942,0.3088141081644441
717439,0.3180607147274239
639767,0.16828741841342196
695260,0.16143984186258098
717238,0.2175974222448156
718922,0.3066793587366126
761212,0.13473855757651249
673556,0.20938459504839024
720134,0.10212106719217202
703088,0.1484908171697899
538750,0.13077411979522044
685496,0.3019181855095633
551563,0.2754404474630021
675586,0.30930155415037003
743360,0.4097273960495263
672267,0.21298854163314876
584022,0.2477458419321821
637179,0.19913915412231803
559942,0.24353315710898635
758070,0.22629708620534886
681521,0.18485765085263894
587900,0.22869538999146044
588408,0.2401343466774698
659612,0.13825278314489384
540663,0.18137747098773102
616108,0.2534729331115625
574876,0.22897804097132454
553664,0.1085239085210509
743239,0.18239981295392735
703726,0.24272801143001485
707455,0.30610682961771757
683959,0.31114821378469604
592168,0.09354035733847438
729123,0.2339346842297804
733816,0.1844690648186644
734299,0.17327274705347676
678104,0.26085768482857696
690498,0.2420343985194511
764268,0.23810623377678802
585600,0.1652733756815667
726187,0.2467517930134074
695300,0.25685346803869935
639764,0.2450446009769413
542590,0.2850353492647759
625830,0.2244116798271512
593524,0.17679774313441388
712145,0.2219502336783133
581039,0.1385979017476077
601492,0.13099367360273118
755798,0.32688523849088674
655393,0.17765044978097946
713021,0.27290894611286254
543773,0.18224161790578647
581943,0.2280901473580027
672427,0.2003956444239503
724603,0.18318710178578915
634738,0.21882012154561245
735557,0.15585483304235756
730205,0.2522139349247525
657558,0.17444398883744675
624086,0.23138586333223174
674280,0.27605342216906575
554595,0.301936268276259
632381,0.3021691904096418
624102,0.09679686542287527
580369,0.30647179446324846
604975,0.2734142012511942
763921,0.20132562640273957
543552,0.1126426978502054
594846,0.1974237942971768
756083,0.39537511940275677
571672,0.18848609087360468
587931,0.05724738280003638
613038,0.3955560203836125
753029,0.19006989040180425
570199,0.11880912256314556
719225,0.1884214220034949
729502,0.1471035422777175
548194,0.31322533517608236
620718,0.14222106518068373
706960,0.10285639972053724
683968,0.35461575346496643
650537,0.20269378767554813
576899,0.2780442487304855
701744,0.2873664266733387
673678,0.18639042828504038
599784,0.3117422436320928
684161,0.1333692708219787
645226,0.1289207446479834
558325,0.28340265256055497
658875,0.19011637587950556
538253,0.41573347052555515
539048,0.27289140910782517
700941,0.2308990734031418
627067,0.1296305274181403
607153,0.2566859857788695
670409,0.32131829553858754
597980,0.285879273238749
646485,0.1826293977916757
697852,0.08358219150173905
551271,0.2496016760682419
554880,0.17196428144963696
570829,0.14383051989655196
575204,0.17552622753636024
568903,0.21228933615134513
593236,0.19933302763622168
761819,0.2747426757837551
651917,0.2421929044112617
608627,0.29301610422351215
722229,0.2626700505774259
536667,0.11939662601999396
702627,0.23391791533895176
652558,0.21102689699573532
710578,0.17199260144988296
708683,0.2021182929290068
604643,0.24367094743424683
638919,0.2212272719703053
752005,0.2347208443056782
613100,0.0902052157081647
620341,0.1996467252777783
585723,0.18601149709550477
607604,0.2778235312692157
750069,0.25506612805768625
558383,0.1943246008961438
754847,0.15120078258371125
621136,0.09440108495491088
701216,0.15442487125905197
714999,0.17226291954699968
678156,0.254857779488153
590904,0.3144415226450255
761854,0.16625417825868108
602918,0.2812906261611713
649670,0.08637968977602996
728216,0.31926961274384974
694185,0.1875526749427561
712564,0.2142193219750616
643139,0.30065487094157956
644410,0.21367113717914177
721536,0.32758826614937825
624894,0.3154990621503974
581869,0.1730270140889196
682367,0.17371197731607516
739335,0.23944404333946298
556435,0.16702822189802538
557670,0.24999723975271265
684953,0.15984083421871603
538510,0.32508947118923287
752252,0.28071422313829186
538354,0.08904715144139469
695590,0.2277885803627902
696790,0.29732171765558946
540478,0.297442314203465
681468,0.2697301915329706
568695,0.3324734487156521
688532,0.2206114112943691
555929,0.17279917435831837
730261,0.2716038155683154
639267,0.31398532137055024
593575,0.2922319356389635
680910,0.22396003153699884
603487,0.1829605737151214
653439,0.12324402943066678
658535,0.247229319378776
741105,0.09119977306389832
691233,0.1628647168990722
739086,0.12843872761565922
697624,0.32292916188407295
657806,0.19170952944153463
698602,0.07694857002979971
613482,0.23137292948540666
736860,0.1882303970440661
746679,0.13147669889582517
642814,0.2905355629896883
569022,0.20427345692706605
626609,0.2287560163833651
609742,0.25299063018831536
627716,0.25698639144215585
695386,0.22122287890455328
590861,0.239846736225608
680772,0.23641618557482935
539427,0.2491164610638223
752862,0.13309333408894605
728478,0.19621021739904396
753491,0.33330955654281647
682685,0.1011649368329065
701575,0.2927601329052853
543034,0.2954494257712207
762685,0.24309619300547866
644720,0.12892733578525384
724250,0.06190355347890307
756635,0.15748267193880816
753044,0.30787430133320937
614360,0.1314263607450509
613401,0.4077405094306921
612321,0.2685040924194587
694405,0.2518021664982893
757416,0.2041817218485113
542648,0.2347866743009575
697741,0.14978627017019255
678286,0.1818669166549942
680708,0.0765212593743428
703182,0.2096399092593243
625785,0.11241305648831464
552174,0.2697693177216802
712824,0.23924017036430123
755382,0.3328331799184055
579114,0.1755174775714293
696092,0.23911384042202177
629565,0.2627132418839028
632831,0.25638547279346335
604951,0.24723625223669682
615170,0.23198144633670478
686254,0.2698392253284173
636923,0.350729593962719
628891,0.28381642811917906
759714,0.2031042619932088
664946,0.18975063569783163
542168,0.2464392408884062
578175,0.33756538671612774
763714,0.17020664436137398
603659,0.10358606102796233
583643,0.2649506233792733
727927,0.2874425503353345
685051,0.21317474124261654
611195,0.17363866687204382
664686,0.13638308041067548
646117,0.18128275394203439
611202,0.3225389392832744
650705,0.2948400663492522
710915,0.21456274183725738
539571,0.24546256061681845
739491,0.22405418633078872
747655,0.3107922529680219
569404,0.20586252991502044
593948,0.16429460580983607
699770,0.3381924730251217
723602,0.15919267320624467
717787,0.22447588369791993
539721,0.17243801159951233
708693,0.2099785464926574
764960,0.12520261709760422
659290,0.29556103707877796
558310,0.36285740934250243
595801,0.2157604665823558
562861,0.20223823414520506
631260,0.2432553454003959
532721,0.1890418929575904
622409,0.17810276702243547
708899,0.2158081137786051
641372,0.10769001780872164
597130,0.3149800696262068
664216,0.2693953312849468
685432,0.1261577790849049
603418,0.15005792432559112
764650,0.10168020890893908
649639,0.1312746845853524
655539,0.13086827514782717
567799,0.33936192484388017
634445,0.12301076349077736
564501,0.3520748128681971
646831,0.3169816685933554
612512,0.3068764553276683
606581,0.13017818769426084
703075,0.1495071808723184
740211,0.30646876637223125
754549,0.20867217240161065
726813,0.25469808739480865
695529,0.36979614184475607
705145,0.1876140499317197
583422,0.3332687987195432
604871,0.27668164722903577
738441,0.33571072543695724
708590,0.26958973646104406
594581,0.255351519338814
577683,0.2771378029024967
699289,0.24858122631260965
708043,0.29202452952699587
684499,0.09757452123215114
538150,0.24397618358967696
584079,0.3500727243440397
761861,0.26310786612140663
726473,0.26411616718366654
675580,0.3089500828882
619831,0.310414113013089
646875,0.17097909073100465
733461,0.06474430863390664
634147,0.14764111595623675
535973,0.17311645937968867
541841,0.12916625378662064
714886,0.17420530758303765
726174,0.26160515058017525
703486,0.309114892409302
562870,0.23478339740317752
624213,0.13004734466036533
642315,0.26638134562926435
695150,0.13898695175923828
713012,0.24410825726766958
652993,0.34454184260439036
572225,0.06486360428241532
618183,0.05804120415682351
641612,0.13467400983095706
585256,0.17207258351856458
606216,0.1619176930334055
643431,0.09348548066995722
602050,0.23887830065060628
544788,0.3110471115819121
607795,0.2891035673628502
669698,0.19780091773385622
731845,0.13075018716357945
636332,0.21060369617282945
639325,0.25142365995841637
595117,0.1564863712095835
563414,0.2277350074369734
609697,0.28339625818004655
764409,0.24965962955781995
648622,0.08965335432045457
734202,0.32363743582219767
727271,0.37282361975300915
559551,0.2933859568603595
551255,0.28196333824280984
626943,0.1916421722295179
730513,0.16692307658732886
674748,0.2890612698595084
651098,0.2780226310959356
615041,0.2067492249064348
731302,0.18102808874154622
704878,0.2456479670637068
587069,0.21803815600059476
654089,0.21957767817255125
635728,0.1565415907223506
762688,0.31457154316442415
727078,0.20176881840174474
578554,0.19943354204432587
647067,0.2369385533528646
555372,0.2376680070430386
712870,0.20221053602046343
548193,0.2600161516576938
542821,0.13659518234178503
678991,0.16013552701787065
593381,0.36243109009807783
695930,0.15190305001889667
658637,0.15178629922654288
762761,0.21429584961488882
605386,0.25210186444014304
572767,0.21181508080941042
590952,0.3010705877308111
645334,0.25918176605328347
585797,0.15520377503846292
662699,0.19484995974096875
752494,0.21431090996760818
754832,0.3428627251106792
720698,0.22571632001278272
659142,0.2593715027217875
618232,0.23399410017046196
579287,0.24055896831745574
578200,0.2421122222915481
697729,0.2715006569151003
711388,0.18360191442034274
758658,0.13736401575191323
620451,0.32386478256959966
673750,0.19831779543394693
619216,0.2921208909884249
569553,0.1804950526634447
748524,0.2934099459395457
637548,0.16154156036213838
738405,0.17010065062395363
724749,0.21363044723441943
762087,0.16969597017290586
569569,0.18124472212885126
764575,0.176610624600787
573984,0.0981736195843283
642697,0.22360072702531789
667783,0.3400731638575123
738462,0.2882667309345975
727372,0.33307643883386107
697557,0.10409884849230498
727786,0.19113779994999863
672011,0.22977730148330153
683671,0.1174271049770079
631608,0.336773101640655
548259,0.1569902641204126
635389,0.10131190139073411
617607,0.16336766997856425
544708,0.12445699529482536
630034,0.26656811943321257
697693,0.1575866343548785
566797,0.2291008384580556
596188,0.17322735149660978
738101,0.13063254341421743
577267,0.24678923437956873
634659,0.16722075196066669
732025,0.17637730830139725
617854,0.2637911580255145
722460,0.1457814930936651
588358,0.21658055446294858
572761,0.247442584577527
630678,0.23494629384805055
651738,0.11567145541856581
574010,0.32465042893655666
705469,0.1770215258926261
631356,0.2607605632972819
556908,0.2657311709011894
704151,0.18935094045295486
677816,0.31091116688045617
592277,0.12068783422052969
725078,0.21904452072420075
536030,0.3094568460932213
729398,0.2823756643094034
679885,0.1356531430493743
654653,0.3529954363602334
731829,0.4044367511887889
765617,0.23282616309306686
539615,0.14643437358660993
592826,0.2793908783211951
697614,0.16142023670895342
577137,0.31537372711665074
615903,0.3651119105489793
684766,0.20227762756178663
732334,0.12989487559600224
645955,0.32761757255514184
600442,0.26916472400684843
604036,0.28289490926496924
553355,0.1314456016519895
597218,0.24235072307706595
613705,0.29025302536207576
727945,0.29122414791407303
567528,0.28173149204403114
548444,0.15982126909767255
654943,0.18336960764242333
627303,0.35013272297055337
760138,0.2322423465631024
725537,0.31813993080541114
697298,0.14730374970810706
685160,0.17714702180942124
602416,0.1185152200801102
673786,0.23024445952444997
701252,0.2570383896961024
574626,0.24700306083850287
579992,0.23727461150998752
667063,0.30782801977960106
549078,0.24235924146521035
615004,0.1563835103931073
650481,0.08202050935725207
761790,0.2758537328025073
683426,0.25476803689106514
582764,0.3480166853222072
754467,0.30860463742096617
677612,0.28816812389612345
749054,0.15209758685486244
561503,0.15305658237161568
697977,0.15063928013425756
610561,0.13766736724582082
635026,0.265135073445868
552758,0.13612674428747007
546631,0.23797306739060595
666109,0.12351413644192062
692936,0.1484336384151678
751292,0.3654258479982884
681755,0.20357632542200968
644376,0.3095490756656493
706730,0.2709457166216674
550531,0.0914628954003512
699760,0.24733682104830548
723588,0.19935396673735326
598429,0.22505255508284427
691015,0.24038613538370282
643346,0.12041492946861418
549251,0.23573255697224207
620041,0.2714213709991265
762188,0.38162285266655405
702890,0.05919574705614717
638925,0.23747725728302713
571514,0.18106816983041293
763332,0.22134781773535916
562699,0.15554006483613875
734988,0.2392526227439839
711524,0.2257190676973822
710686,0.2366739628622857
547085,0.19712401801611737
583161,0.16129701637316868
754572,0.2712655697145545
549793,0.32957646906103744
723848,0.20200624895580543
624426,0.3171452848837654
719768,0.19497962519426681
598607,0.2949142515993569
570476,0.17940258906192563
619466,0.3207200574260092
622598,0.24156897856158305
730778,0.2754924901145859
693633,0.21177587630673672
580623,0.14779689894679443
560343,0.24552719868447798
765614,0.17914528436214702
648937,0.22454541033453876
558115,0.18571431068733307
736686,0.21147929189571762
739792,0.24723555521202298
731213,0.23253819831679248
680059,0.3641457156699684
593886,0.2512559925405353
584458,0.1002651873010768
542061,0.13219695637697973
630675,0.19603098116915965
610690,0.29571718960895266
562375,0.2486259584924683
712266,0.2496117973975876
656469,0.1591827589188752
758594,0.17337229400111998
569872,0.19670050307904877
751851,0.1275709873310761
664489,0.2500155333938239
624097,0.18800458236379128
609282,0.28411814828946264
709908,0.2364913996962312
596372,0.28763846043922636
630297,0.11752804822348693
543039,0.26477661455617524
607164,0.2038837239083543
688672,0.21729991602334456
692574,0.1404117115792218
550644,0.09050169399603523
640013,0.3032043387983243
632493,0.25251445351472107
565325,0.18134942581607744
665065,0.2860077099049023
686288,0.2286870254417173
562337,0.1714681736736738
575734,0.2529783872390626
635442,0.13633056720974943
545193,0.2111364971194572
730368,0.18721928388482054
602908,0.28786875538764245
742652,0.2144244230014893
752387,0.39201774729338196
683808,0.17954796727404243
586468,0.18681810448280908
765628,0.26897212082398386
764115,0.17610949390022088
639033,0.16125281706036806
659615,0.16297068634216438
738623,0.24929597094195002
703063,0.33345975087516816
580861,0.18881664587593824
658899,0.23006362556444604
683689,0.29465607393741194
564950,0.16143157195357105
615031,0.12832349258668624
714599,0.20586001862230202
564500,0.2073895668095067
631268,0.15434845411422907
661008,0.19512401659590978
679758,0.18431290189458255
637535,0.11205965394312867
556423,0.20094790555500835
735753,0.07794488223859258
734226,0.2770165186270159
668626,0.2745048431988495
675375,0.34167943084802044
536420,0.22451477663275798
668777,0.21961413618802042
551237,0.18853709063352916
737952,0.25379401634370385
706963,0.20705282664922633
664459,0.20645245859524514
611144,0.11207234156512748
576665,0.16965240751525118
643674,0.07994311411330104
666581,0.18374939820105018
563653,0.26243994016421757
549752,0.24809658225738077
690229,0.19731526849208358
727603,0.18577623071622676
728927,0.24364366543532986
678541,0.23010900651298155
539935,0.12401555105223024
759912,0.200252338593705
646772,0.2176123243421668
730651,0.3009369300865373
641812,0.3953679428419268
538809,0.25142993518250106
625825,0.26681163860798746
725134,0.32409499837007266
637509,0.16179479350393058
590037,0.42984693925277717
703768,0.2261586190349536
694263,0.18784297028216168
539278,0.21189009916807694
620628,0.1970517816252904
726420,0.24205300601677596
537897,0.36047895751953685
567097,0.19211867426401355
539258,0.244094184801509
697428,0.13796139313298425
556398,0.24557043220500116
542156,0.1031870325137556
704040,0.23027323693825885
752780,0.3364458889526664
613578,0.28120055783168224
604666,0.18869782296181756
699889,0.16333536345013125
573002,0.22485438021841944
630719,0.1839768449960623
761914,0.333761731603991
711474,0.33972140355880437
738705,0.2179831174940337
588461,0.33182097571004404
711594,0.2983035985383531
584838,0.1789052912923875
698824,0.12622800627270103
719838,0.23646560586812385
609018,0.17168741805377205
722635,0.2587665356688737
713246,0.21268232844502338
733245,0.20410450884392997
638835,0.27263085481956717
659833,0.17724711867046813
565722,0.17131624349343344
731722,0.22253777371288608
762430,0.2782408880510583
544459,0.2673260258693495
630524,0.11741040515713891
541433,0.15064132667933453
665206,0.21096538032769413
571789,0.2309645967308336
581580,0.2435294844224955
617182,0.2260982674026225
665105,0.2028850527847981
625907,0.23505579228527762
590726,0.251291651478995
540188,0.3167609140209412
623062,0.31579448033745433
578666,0.2498214381883978
639777,0.12005473086486579
593035,0.3135316464708046
583537,0.21810422967576748
676365,0.28106358734654036
647677,0.14490601808989778
692035,0.2657353292868707
693792,0.20996841413367318
541320,0.23245244029976284
692419,0.11970719889651017
689527,0.09707413163776231
640764,0.35921377115010855
623834,0.3151649022928771
749132,0.11222084234643154
683323,0.1921536825256351
665202,0.12082917759618744
753928,0.16736282410809783
731080,0.20024850555157367
649351,0.18123808015268764
689968,0.19120450283344403
588096,0.32788708779482156
670214,0.1546311449347446
610692,0.3005197949414928
637214,0.18495496645446274
634268,0.30584906673188567
581985,0.33278414015617924
604876,0.18186402154890058
637695,0.25461636290595135
718543,0.2070510023368738
703101,0.14768730677780328
578514,0.20149925762457166
661938,0.1654004076506832
624801,0.276641653089247
587098,0.2187876011557006
697396,0.24024169133817128
720227,0.40020851061268414
571698,0.21838730535049825
711701,0.23779470566740768
611456,0.23182922677069365
589120,0.21437175298355027
675041,0.3437209147375188
571838,0.31834773482890333
712514,0.2235362586863127
690868,0.2459952101728428
756761,0.2759041028234743
740780,0.22524657843654633
619819,0.14631086529188062
712740,0.11814785705669674
575336,0.3600361867627974
599613,0.18555201548020342
725120,0.12032775061640916
582709,0.16248569545501892
605949,0.07145078542862077
734704,0.16551396276536845
657363,0.15216355491718464
627777,0.26855305078596453
545338,0.2376152000743682
621164,0.20118556773467206
635782,0.20437969292051325
753001,0.17071794071343527
630493,0.3184743885897667
684789,0.2741826460519538
724078,0.18653596544319484
736619,0.19445155711750473
605817,0.30512823708965103
713079,0.09213420413220086
637087,0.20981643151495333
764856,0.1495035146539432
619673,0.23026714372185492
673794,0.26796992989184526
544273,0.19318919499200032
760909,0.27622584306509784
706822,0.12772504530637943
582768,0.23139284456007728
554884,0.07104432403562212
759084,0.13233546550469688
680345,0.17487277675828017
579386,0.2113158130968419
608928,0.25134378290825604
706925,0.25305137555186785
689561,0.20052528583675897
709708,0.222540780597255
676427,0.22956249140173532
728382,0.29318538191918997
547713,0.1619112955908641
695780,0.2061036512091479
722552,0.28397440536760243
737516,0.24858697545962372
584150,0.093746404821442
683979,0.1994921982508186
542838,0.22591189604866468
743702,0.35108493115508355
721445,0.16112511199340998
627668,0.11690086271435117
533192,0.30101488201385856
682626,0.2995524402613305
725484,0.25396888247729665
613539,0.17613067345468464
754046,0.3399539579161503
738499,0.33152258535444723
557427,0.16103697509917114
720373,0.2257921321285666
627779,0.255749777760466
710580,0.2135647680753116
752824,0.18019495442976763
675985,0.2062832964610193
690328,0.23233579268378834
628520,0.27996246784938716
627192,0.267822433024982
665986,0.12858893205300798
617664,0.19685024676519977
572690,0.2480234899020931
628803,0.17461178705028305
742093,0.13389280998294414
535685,0.16318692544353489
704928,0.13715049346720212
681318,0.2409179702261412
577604,0.3266033782887062
598590,0.14243541829817968
759051,0.19769768896438475
601290,0.24323998995188603
730971,0.15138686615066602
646223,0.19408569258039116
605771,0.2349333241217396
641043,0.2434773920105435
734496,0.2776989716055648
701809,0.2277877436087716
578885,0.18859273610605898
608934,0.20262142619654727
614723,0.12139654571131206
644338,0.1130300421013208
734650,0.260974755668319
582668,0.1837603596294162
548054,0.2334315989442192
745560,0.18087763948843305
651647,0.08638534034521231
682725,0.11872853122545772
645338,0.26065057301475686
540038,0.17378522491957032
614104,0.2407490574536355
538773,0.31587988917935617
566348,0.12146006900426594
753083,0.2161505165309252
638425,0.2642161811268317
598540,0.19293592602012083
757935,0.2903169085798582
597736,0.14677127447557775
605468,0.1966042766310589
761089,0.23688965705682022
681875,0.25763548528375285
661430,0.25558391973716654
630696,0.23749308379185052
734967,0.29173308481435134
556709,0.22801977441567597
535355,0.11551684897010131
559086,0.10570251472833438
639396,0.24902102418179942
557282,0.1365960063087922
595826,0.1603174177542925
614176,0.22356540480172507
625781,0.15677925532911857
705960,0.21552194458951637
597215,0.22198250676038625
596506,0.17517308030858864
663798,0.10533164185139668
679970,0.3279068012010445
592671,0.25330509545339935
573059,0.18583809251276284
641360,0.21916180384692382
537955,0.3073221259227473
630750,0.13807868808698734
611319,0.21524882476684215
591736,0.2130956494857864
551062,0.21472143020005086
561916,0.2034056903283634
557527,0.16143272307482884
651205,0.26867468873549755
604654,0.3225101099306143
551162,0.3534482273152854
661086,0.362951192200814
705295,0.23821525890289
718307,0.244606127252022
692459,0.30571336046153497
565863,0.22681263114255387
597593,0.2132889967148447
597142,0.16478017154337235
567427,0.34990869765307164
654886,0.18750275958555015
720235,0.12253507781942986
651884,0.16531727639862337
671405,0.13890614852347447
747400,0.1926978749814327
734322,0.2339010824412071
552215,0.19451670354945463
626256,0.22079931578343406
641969,0.14470050886678443
699746,0.23420923999038631
537255,0.23358477754212387
738340,0.18416934320257988
656335,0.2841200849943259
541783,0.28722023215481274
717101,0.09467240815002938
707365,0.32484646625384156
652075,0.07129486889501706
757909,0.20904211607164952
753298,0.2761339969858793
692188,0.27724506749091055
558544,0.2937408276161772
538835,0.1672248773157581
568940,0.17126928297137056
740614,0.27944755088427825
631248,0.14338049872444114
688902,0.1175883846272604
641813,0.25562894439363126
661807,0.1533103115572503
710167,0.17625665363270723
544285,0.12039898591483753
686109,0.24776345214190698
718902,0.16491483756554254
662126,0.1223475692278161
562370,0.19492687351087765
726993,0.23512765356775828
734008,0.2898206982707823
561572,0.2663771639619782
571182,0.22310567492357897
727796,0.1667280490650799
648514,0.21388150341084713
566484,0.11626221786759079
569453,0.18126939247216053
654019,0.338505261033286
568608,0.35628336031882674
607519,0.13548554620669592
697802,0.2725554020961109
661443,0.18631736808119734
598279,0.27959072557646325
620966,0.3488500581938641
701879,0.16161503444931116
595744,0.2728446055922732
567972,0.17333637418144074
541771,0.18137893227269125
547406,0.20479724198994093
693677,0.3440045396751423
751156,0.29412224590831826
537767,0.1878404375144406
566885,0.2284168947870445
699240,0.27156600253834695
756972,0.10129417834518854
714833,0.3098831678274427
756879,0.17341294166175739
545072,0.2650042437484329
641256,0.3328030718988795
565787,0.17223358271354366
676903,0.21774127189220968
698017,0.19670105476543484
619178,0.2281417351089885
631077,0.22682161623653377
582865,0.29988039164465535
617543,0.2554190379988121
710862,0.2709122446498229
614629,0.20515940206663622
724327,0.30397987480161776
711978,0.15587576769024428
539383,0.10861157700338536
640839,0.0835583147168238
667706,0.16815915424133798
588276,0.21301835031427246
661065,0.10371336967140614
605194,0.1398419958918152
718913,0.16291712317577248
549459,0.19468752443048756
583972,0.2663945052419147
734910,0.2419694923530921
647185,0.12108984211751922
568681,0.2505086311716205
676529,0.26622466628178093
546968,0.29458515815969855
573575,0.17613491712380305
543479,0.07352651086083824
560227,0.27024396833818454
757292,0.3127828759272801
682672,0.23018305385310783
730531,0.18636173656617486
598898,0.16930531730998732
754360,0.24980560656595063
705025,0.2697807259359253
554903,0.22677929426243496
751282,0.14353131906563288
642549,0.245922172002675
763746,0.16195036264174992
673822,0.3990388590448064
661619,0.24854934901957262
560910,0.1644644562092578
587449,0.23164999744748468
748431,0.21788993170261045
689728,0.12931230564761467
534962,0.12811481165289448
709663,0.09943548564811702
685025,0.26180185004760237
650038,0.15333039479784036
654757,0.15473369376944693
620571,0.33055491833443806
638818,0.22455983165625812
704937,0.12117833490635323
710077,0.21751689957736503
670028,0.22266352953843085
684493,0.21617505742339663
743420,0.28619392069337307
591619,0.36726463292650596
736693,0.2156445856725108
638407,0.29124058448525
561696,0.32866686278588636
641146,0.1317451375326243
672119,0.12939473785138056
669986,0.12233166235595289
586488,0.14998687268995495
639237,0.20497334646908874
714232,0.0974420671853269
738574,0.23005895974498272
692308,0.1458271793938945
584149,0.3092446833082413
670705,0.08986780994136426
747103,0.23494443163562806
598735,0.22813624674626384
762368,0.2127751536548601
640780,0.21145066074079719
546531,0.145876968340152
562785,0.1940824312534005
653164,0.2453709275063043
650098,0.31202396216360934
718516,0.3097877848853433
552939,0.35275401592769384
749329,0.16226172229709052
568892,0.22183364518250206
718941,0.30823799822568865
685681,0.30105686574421914
583792,0.1438033382356122
761382,0.1961609163388039
597110,0.2930610752280757
669359,0.1926967022505522
741727,0.09422180964434125
645424,0.2223713704185442
563587,0.2571723174019132
674645,0.15414352541467194
709193,0.24486311732006738
632250,0.14913420590460327
666049,0.18983920781028035
732593,0.16212322170783286
573348,0.20140413967296944
563884,0.2705317447416688
575413,0.16414771783766138
629097,0.28746287974623874
633078,0.14267110212749098
667221,0.18407033783165705
670461,0.34334580018071253
622474,0.21173914909847316
759563,0.1959798125046125
688367,0.2458158855757787
684634,0.2833036925664707
667019,0.32438393189928455
625542,0.2287302642886345
552250,0.25577015862760116
680827,0.17237146288779953
735746,0.20527050507888073
659835,0.2176163700661022
702950,0.3868909880964248
593884,0.17921988622308888
532659,0.19419378370572352
690463,0.25458017985613846
571808,0.30474100209927
646999,0.19435450875976973
551047,0.26129878423534236
686360,0.27354586613287357
656645,0.14916472578173734
536054,0.2944810941736575
545725,0.19504305249727835
719807,0.11996781378233465
761660,0.27818543023690046
634725,0.24739265080629771
728720,0.1818233638091043
565632,0.06406751771105736
677748,0.2725339696914034
735278,0.22610128661288076
536043,0.2481784373020657
701060,0.2871932027670697
551161,0.1983849683435481
722963,0.24812838068732493
623667,0.2525827601957674
740901,0.08992441510418443
633058,0.15445730459691046
642910,0.34708513366294497
613161,0.20719190328758916
678440,0.31290441249056816
642669,0.2483393410559842
713695,0.29558013382087506
663984,0.05293529021398512
755401,0.31839752459158105
660865,0.14634144035399121
697305,0.27835734937960366
693212,0.3063168266465414
704907,0.2846552315099518
584921,0.2055537955757548
542014,0.23867950145993613
719460,0.28218593332060243
567336,0.22951507057084064
723143,0.29798862127060916
750249,0.26887139304502145
711990,0.25794069088397287
751598,0.20646762454408957
758681,0.2222159452734387
742894,0.1553419764891653
699801,0.1198828372516872
549539,0.24084635691040848
554941,0.1922849041320049
549249,0.21987662196655725
696300,0.32584508457626205
561182,0.211484618760413
757590,0.2432705462257129
597629,0.22310202187228653
672600,0.067992918457064
543863,0.1435289391273542
656177,0.23033072742902888
696770,0.2483529646241134
691039,0.10191490261797288
756587,0.17259629483451128
652511,0.16772424724806245
679559,0.26199751404125887
625742,0.2515612938663995
600677,0.1470132199551441
719910,0.24771691081177175
553269,0.24275286738602744
648492,0.318637786308541
551412,0.19982306752156104
675339,0.20218497607884722
655319,0.35614154780308793
588217,0.30917508964346646
552097,0.08972243191705193
559179,0.2928874410244034
718694,0.2794252604012664
633259,0.19342694987410264
